67 min 22 har
1.594972067	1.600558659	1.12849162	1.600558659	1.913407821	1.25698324	1.561452514	1.237430168	0.74301676	1.511173184	0.5	1.444134078	1.502793296	1.17877095	0.857541899	1.32122905	0.30726257	1.349162011	0.209497207	1.279329609	0.189944134	1.215083799	0.209497207	1.120111732	1.025139665	1.044692737	1.427374302	1.078212291	1.824022346	0.972067039	2.896648045	1.201117318
1.683473389	1.775910364	1.246498599	1.787114846	1.963585434	1.445378151	1.62464986	1.434173669	0.859943978	1.700280112	0.62745098	1.635854342	1.577030812	1.383753501	0.943977591	1.515406162	0.445378151	1.557422969	0.347338936	1.473389356	0.336134454	1.394957983	0.364145658	1.31092437	1.067226891	1.24929972	1.521008403	1.282913165	1.893557423	1.176470588	2.896358543	1.361344538
1.687144256	1.860327938	1.296084329	1.865914508	1.946919779	1.544686711	1.66759126	1.525133715	0.952510251	1.796082379	0.745807146	1.737423389	1.606138985	1.488821007	1.047481947	1.608932271	0.567036894	1.650831549	0.502791335	1.592172559	0.474858483	1.527927	0.488824909	1.441335159	1.164799925	1.368709744	1.578206134	1.396642596	1.877087649	1.3016709	2.790491907	1.460888155
1.460893855	1.220670391	1.036312849	1.226256983	1.787709497	0.891061453	1.416201117	0.891061453	0.648044693	1.162011173	0.446927374	1.092178771	1.337988827	0.840782123	0.729050279	0.980446927	0.287709497	1.019553073	0.184357542	0.94972067	0.170391061	0.87150838	0.195530726	0.784916201	0.843575419	0.720670391	1.268156425	0.745810056	1.622905028	0.650837989	2.670391061	0.840782123
1.480337079	1.171348315	1.098314607	1.16011236	1.786516854	0.856741573	1.469101124	0.83988764	0.72752809	1.092696629	0.519662921	1.036516854	1.412921348	0.79494382	0.83988764	0.912921348	0.323033708	0.952247191	0.22752809	0.876404494	0.221910112	0.800561798	0.244382022	0.716292135	0.918539326	0.657303371	1.359550562	0.688202247	1.70505618	0.609550562	2.68258427	0.789325843
1.547431702	1.421737791	1.053035653	1.427324187	1.823958306	1.069794841	1.449669772	1.058622049	0.636849148	1.363080633	0.377081732	1.298837079	1.371460227	1.002758089	0.782095445	1.145211188	0.162005485	1.192695554	0.075416346	1.111692811	0.05586396	1.039069663	0.081002743	0.955273722	0.891030168	0.851925396	1.354701039	0.893823366	1.728989573	0.782095445	2.779232028	0.974826108
1.466474726	1.256978336	0.997202814	1.256978336	1.762562956	0.918990828	1.430162018	0.907817687	0.617316027	1.198319347	0.385473357	1.136867073	1.363123174	0.863125124	0.717874294	1.008375954	0.22066953	1.053068517	0.103351552	0.974856532	0.094971697	0.896644547	0.122904548	0.807259421	0.846365413	0.729047435	1.321223896	0.745807146	1.706697252	0.645248879	2.68993364	0.824019132
1.529405765	1.565820188	1.092432689	1.565820188	1.81231782	1.204477067	1.481786904	1.184869301	0.691874036	1.490190232	0.462183061	1.422963605	1.442571371	1.13725044	0.8291284	1.280107023	0.254900961	1.313720336	0.159663239	1.229687053	0.142856582	1.159659316	0.190475443	1.056018266	0.952377216	0.988791639	1.386549182	1.014001624	1.733886755	0.904758355	2.767496146	1.117642674
1.477522261	1.654487855	1.044939698	1.654487855	1.794936739	1.34550031	1.46628635	1.320219511	0.665727711	1.57583648	0.429773585	1.50280306	1.407297819	1.278084845	0.752806019	1.396061908	0.275279813	1.421342707	0.151684795	1.339882354	0.146066839	1.244377113	0.188201505	1.165725738	0.93258059	1.134826984	1.34550031	1.165725738	1.713476386	1.081456408	2.735944262	1.286511778
1.476167312	1.235274733	1.053204761	1.221269351	1.817898644	0.887941248	1.464963006	0.879538019	0.663855129	1.154043515	0.386548556	1.081215526	1.403339323	0.823516489	0.787102494	0.949564931	0.193274278	0.985978925	0.095236601	0.904747707	0.086833371	0.823516489	0.117645213	0.733882041	0.915952013	0.677860511	1.361323175	0.711473429	1.733866349	0.607833599	2.775866804	0.80671003
1.431366934	1.420162496	1.039211609	1.425764715	1.742290084	1.100836017	1.417361386	1.095233798	0.689072927	1.372543635	0.453779732	1.313720336	1.341731431	1.044813828	0.770305101	1.19047152	0.268906508	1.235289271	0.170867677	1.165261535	0.176469896	1.08963158	0.204480991	1.019603843	0.876747261	0.93276945	1.291311461	0.949576107	1.661057909	0.865542823	2.621838454	1.0364105
1.477504774	1.435370607	1.053354164	1.421325885	1.800533384	1.126386719	1.455033218	1.092679386	0.668528776	1.351102274	0.418532721	1.27245183	1.396045385	1.039309442	0.783695498	1.151667219	0.224715555	1.165711941	0.132020389	1.081443608	0.137638277	0.997175275	0.182581388	0.907289053	0.940996386	0.887626442	1.356720163	0.92414272	1.727500829	0.845492276	2.76681027	1.064589942
1.466480447	1.201117318	1.055865922	1.198324022	1.737430168	0.899441341	1.424581006	0.879888268	0.720670391	1.131284916	0.5	1.06424581	1.38547486	0.835195531	0.801675978	0.955307263	0.315642458	0.988826816	0.226256983	0.918994413	0.226256983	0.840782123	0.254189944	0.754189944	0.952513966	0.698324022	1.346368715	0.720670391	1.701117318	0.639664804	2.639664804	0.846368715
1.567039106	1.402234637	1.089385475	1.405027933	1.891061453	1.047486034	1.567039106	1.036312849	0.673184358	1.329608939	0.427374302	1.262569832	1.480446927	0.991620112	0.824022346	1.122905028	0.226256983	1.153631285	0.125698324	1.078212291	0.125698324	1.002793296	0.153631285	0.913407821	0.963687151	0.849162011	1.441340782	0.877094972	1.840782123	0.784916201	2.910614525	0.983240223
1.472061296	1.217872344	1.013962525	1.23183877	1.762562956	0.857538554	1.402229166	0.86591841	0.606142887	1.170386495	0.385473357	1.108934221	1.357536603	0.812845991	0.723460865	0.960890106	0.181563537	1.025135666	0.081005271	0.949716965	0.067038845	0.863125124	0.086591841	0.773739998	0.87150498	0.678768302	1.298877614	0.695528013	1.67317783	0.58100332	2.737419488	0.756980287
1.476167312	1.302500569	1.044801532	1.305301645	1.745070655	0.980376772	1.417344705	0.960769237	0.661054052	1.243677963	0.453774392	1.190457509	1.380930711	0.904747707	0.7506885	1.058806914	0.27170442	1.109226291	0.165263513	1.044801532	0.15966136	0.960769237	0.190473201	0.865532636	0.91875309	0.775898188	1.322108104	0.801107877	1.70865666	0.705871276	2.689033433	0.893543401
1.598314607	1.31741573	1.126404494	1.323033708	1.887640449	0.97752809	1.547752809	0.963483146	0.693820225	1.264044944	0.45505618	1.196629213	1.491573034	0.91011236	0.800561798	1.064606742	0.266853933	1.098314607	0.165730337	1.025280899	0.148876404	0.943820225	0.174157303	0.859550562	0.963483146	0.775280899	1.452247191	0.789325843	1.806179775	0.696629213	2.853932584	0.867977528
